bar,timestamp,price,qty,label,regime,pnl,datetime
69372,1766502000000.0,86964.0,0.004018813035496057,PRUNE_OLDEST,-2,-0.9346393693493826,2025-12-23 15:00:00
69373,1766502900000.0,87292.51,0.0,PRUNE_OLDEST,-2,2.14120710014119,2025-12-23 15:15:00
69373,1766502900000.0,87398.80132988037,0.00040188130354960563,SELL_CLOSE_LONG,-2,0.0,2025-12-23 15:15:00
69373,1766502900000.0,87398.82,0.0039882539048197675,SELL_OPEN_SHORT,-2,0.0,2025-12-23 15:15:00
69374,1766503800000.0,87389.99,0.0,PRUNE_OLDEST,0,-0.034490411792366574,2025-12-23 15:30:00
69376,1766505600000.0,87826.93995,0.0039695086203465025,SELL_OPEN_SHORT,0,0.0,2025-12-23 16:00:00
69377,1766506500000.0,87852.73,0.0,PRUNE_OLDEST,0,-0.1721202596053461,2025-12-23 16:15:00
69383,1766511900000.0,87413.46635,0.003988213663524794,BUY_OPEN_LONG,0,0.0,2025-12-23 17:45:00
69384,1766512800000.0,87579.17,0.0,PRUNE_OLDEST,0,0.5910046725390815,2025-12-23 18:00:00
69386,1766514600000.0,88017.06585,0.003961041144747791,SELL_OPEN_SHORT,0,0.0,2025-12-23 18:30:00
69387,1766515500000.0,87975.01,0.0,PRUNE_OLDEST,0,0.09689042536343868,2025-12-23 18:45:00
69392,1766520000000.0,87535.13494999999,0.003982858247130298,BUY_OPEN_LONG,0,0.0,2025-12-23 20:00:00
69393,1766520900000.0,87770.57,0.0,PRUNE_OLDEST,0,0.8677888828401267,2025-12-23 20:15:00
69394,1766521800000.0,88209.42285,0.003952684018446123,SELL_OPEN_SHORT,0,0.0,2025-12-23 20:30:00
69395,1766522700000.0,87691.5,0.0,PRUNE_OLDEST,0,1.9778620138623653,2025-12-23 20:45:00
69395,1766522700000.0,88129.9575,0.003956897628733241,SELL_OPEN_SHORT,0,0.0,2025-12-23 20:45:00
69396,1766523600000.0,87704.95,0.0,PRUNE_OLDEST,0,1.6123032672072368,2025-12-23 21:00:00
69402,1766529000000.0,87266.42525,0.003996582828088383,BUY_OPEN_LONG,0,0.0,2025-12-23 22:30:00
69403,1766529900000.0,87399.45,0.0,PRUNE_OLDEST,0,0.46178460334986376,2025-12-23 22:45:00
69412,1766538000000.0,87836.44725,0.003970780564054852,SELL_OPEN_SHORT,0,0.0,2025-12-24 01:00:00
69413,1766538900000.0,87665.86,0.0,PRUNE_OLDEST,0,0.6077441581717228,2025-12-24 01:15:00
69418,1766543400000.0,87227.5307,0.003998684754756321,BUY_OPEN_LONG,0,0.0,2025-12-24 02:30:00
69419,1766544300000.0,87134.39,0.0,PRUNE_OLDEST,0,-0.44212488851894466,2025-12-24 02:45:00
69466,1766586600000.0,86698.71805,0.004022897322252739,BUY_OPEN_LONG,0,0.0,2025-12-24 14:30:00
69467,1766587500000.0,86994.7,0.0,PRUNE_OLDEST,0,1.120710844954113,2025-12-24 14:45:00
69474,1766593800000.0,87429.67349999999,0.0039896245218300486,SELL_OPEN_SHORT,0,0.0,2025-12-24 16:30:00
69475,1766594700000.0,87283.23,0.0,PRUNE_OLDEST,0,0.5146091157120881,2025-12-24 16:45:00
69493,1766610900000.0,87719.64615,0.003976588256395402,SELL_OPEN_SHORT,0,0.0,2025-12-24 21:15:00
69494,1766611800000.0,87771.28,0.0,PRUNE_OLDEST,0,-0.2751326098018337,2025-12-24 21:30:00
69546,1766658600000.0,87332.4236,0.003994101542459285,BUY_OPEN_LONG,-1,0.0,2025-12-25 10:30:00
69547,1766659500000.0,87414.14,0.0,PRUNE_OLDEST,-2,0.25655540900288865,2025-12-25 10:45:00
69565,1766675700000.0,87851.2107,0.003970578991489424,SELL_OPEN_SHORT,0,0.0,2025-12-25 15:15:00
69566,1766676600000.0,88423.11715495486,0.0,STOP_SHORT,2,-2.3410179494084695,2025-12-25 15:30:00
69566,1766676600000.0,88062.8133,0.003960216975294147,BUY_OPEN_LONG,2,0.0,2025-12-25 15:30:00
69567,1766677500000.0,88371.27,0.0,PRUNE_OLDEST,2,1.151561578766792,2025-12-25 15:45:00
69585,1766693700000.0,87929.41365,0.00396659420329358,BUY_OPEN_LONG,0,0.0,2025-12-25 20:15:00
69586,1766694600000.0,87804.07,0.0,PRUNE_OLDEST,0,-0.5668440185271573,2025-12-25 20:30:00
69595,1766702700000.0,87365.04965,0.0039919991561605285,BUY_OPEN_LONG,0,0.0,2025-12-25 22:45:00
69596,1766703600000.0,87692.67,0.0,PRUNE_OLDEST,0,1.237846347812714,2025-12-25 23:00:00
69598,1766705400000.0,87254.20665,0.003997471992416886,BUY_OPEN_LONG,-2,0.0,2025-12-25 23:30:00
69599,1766706300000.0,87225.27,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-12-25 23:45:00
69606,1766712600000.0,87398.15,0.0,PRUNE_OLDEST,0,0.5055351787568567,2025-12-26 01:30:00
69608,1766714400000.0,87835.14074999999,0.003971181893754853,SELL_OPEN_SHORT,0,0.0,2025-12-26 02:00:00
69609,1766715300000.0,88838.15171598182,0.0,STOP_SHORT,2,-4.053697479258425,2025-12-26 02:15:00
69609,1766715300000.0,88575.02935000001,0.003936613054043631,BUY_OPEN_LONG,2,0.0,2025-12-26 02:15:00
69610,1766716200000.0,89229.16,0.0,PRUNE_OLDEST,2,2.504807120628544,2025-12-26 02:30:00
69613,1766718900000.0,88783.0142,0.003928213882396278,BUY_OPEN_LONG,2,0.0,2025-12-26 03:15:00
69614,1766719800000.0,88742.52,0.0,PRUNE_OLDEST,0,-0.2287897984011012,2025-12-26 03:30:00
69626,1766730600000.0,89186.2326,0.003910353677787938,SELL_OPEN_SHORT,0,0.0,2025-12-26 06:30:00
69627,1766731500000.0,89124.24,0.0,PRUNE_OLDEST,2,0.17271153147281681,2025-12-26 06:45:00
69631,1766735100000.0,88678.61880000001,0.003932772140821037,BUY_OPEN_LONG,0,0.0,2025-12-26 07:45:00
69632,1766736000000.0,88662.35,0.0,PRUNE_OLDEST,0,-0.1337192474085549,2025-12-26 08:00:00
69659,1766760300000.0,88219.03825000001,0.00395319087950834,BUY_OPEN_LONG,0,0.0,2025-12-26 14:45:00
69659,1766760300000.0,87775.7265,0.003973156490010908,BUY_OPEN_LONG,0,0.0,2025-12-26 14:45:00
69660,1766761200000.0,86776.13,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-12-26 15:00:00
69676,1766775600000.0,87316.64,0.003973156490010908,PRUNE_OLDEST,0,-3.6363884005598006,2025-12-26 19:00:00
69677,1766776500000.0,87371.69,0.0,PRUNE_OLDEST,0,-1.6747285216096444,2025-12-26 19:15:00
69683,1766781900000.0,87753.20658874759,0.0003973156490010909,SELL_CLOSE_LONG,1,0.0,2025-12-26 20:45:00
69683,1766781900000.0,87753.2232,0.0039728845059278884,SELL_OPEN_SHORT,1,0.0,2025-12-26 20:45:00
69684,1766782800000.0,87653.6,0.0,PRUNE_OLDEST,1,0.32614394184514445,2025-12-26 21:00:00
69927,1767001500000.0,88100.05,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-12-29 09:45:00
69946,1767018600000.0,87651.7788,0.003976997115529092,BUY_OPEN_LONG,0,0.0,2025-12-29 14:30:00
69947,1767019500000.0,87429.96,0.0,PRUNE_OLDEST,2,-0.9517144675162641,2025-12-29 14:45:00
69995,1767062700000.0,86992.8102,0.004006770532851918,BUY_OPEN_LONG,0,0.0,2025-12-30 02:45:00
69996,1767063600000.0,86928.18,0.0,PRUNE_OLDEST,0,-0.3286186349120722,2025-12-30 03:00:00
69999,1767066300000.0,87362.82089999999,0.003989663737597117,SELL_OPEN_SHORT,0,0.0,2025-12-30 03:45:00
70000,1767067200000.0,87322.42,0.0,PRUNE_OLDEST,0,0.09150858718561546,2025-12-30 04:00:00
70016,1767081600000.0,87759.0321,0.003971658804642465,SELL_OPEN_SHORT,0,0.0,2025-12-30 08:00:00
70017,1767082500000.0,87832.65,0.0,PRUNE_OLDEST,2,-0.36215344425579443,2025-12-30 08:15:00
70142,1767195000000.0,88045.07,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-12-31 15:30:00
70160,1767211200000.0,87500.7776,0.003983244867685231,BUY_OPEN_LONG,0,0.0,2025-12-31 20:00:00
70161,1767212100000.0,87496.8,0.0,PRUNE_OLDEST,0,-0.08554799069347442,2025-12-31 20:15:00
70180,1767229200000.0,87934.284,0.0039635549387290895,SELL_OPEN_SHORT,0,0.0,2026-01-01 01:00:00
70181,1767230100000.0,87875.22,0.0,PRUNE_OLDEST,2,0.16444375645650788,2026-01-01 01:15:00
70398,1767425400000.0,89558.5,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-01-03 07:30:00
70425,1767449700000.0,90118.86254999999,0.003867505624107617,SELL_OPEN_SHORT,0,0.0,2026-01-03 14:15:00
70426,1767450600000.0,90160.0,0.0,PRUNE_OLDEST,2,-0.2288381806503903,2026-01-03 14:30:00
70728,1767722400000.0,91827.1,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-01-06 18:00:00
70741,1767734100000.0,92962.5,0.0037491058372315744,SELL_OPEN_SHORT,2,0.0,2026-01-06 21:15:00
70741,1767734100000.0,93425.0,0.003730545907344289,SELL_OPEN_SHORT,2,0.0,2026-01-06 21:15:00
70742,1767735000000.0,93620.97,0.003730545907344289,PRUNE_OLDEST,2,-2.5388727056647356,2026-01-06 21:30:00
70743,1767735900000.0,93258.05,0.0,PRUNE_OLDEST,2,0.5532339518802364,2026-01-06 21:45:00
70744,1767736800000.0,93152.86515,0.0037405817023058426,BUY_OPEN_LONG,0,0.0,2026-01-06 22:00:00
70744,1767736800000.0,93152.88736373174,0.00037305459073442887,BUY_CLOSE_SHORT,0,0.0,2026-01-06 22:00:00
70745,1767737700000.0,93171.13,0.0,PRUNE_OLDEST,0,-0.00138168110684532,2026-01-06 22:15:00
70750,1767742200000.0,93636.98565,0.003721396682851883,SELL_OPEN_SHORT,0,0.0,2026-01-06 23:30:00
70751,1767743100000.0,93747.97,0.0,PRUNE_OLDEST,0,-0.48279146885488755,2026-01-06 23:45:00
70754,1767745800000.0,93279.23015,0.0037354917351222045,BUY_OPEN_LONG,0,0.0,2026-01-07 00:30:00
70755,1767746700000.0,92709.52,0.0,PRUNE_OLDEST,0,-2.197410685885657,2026-01-07 00:45:00
70755,1767746700000.0,93173.06760000001,0.003739018036801771,SELL_OPEN_SHORT,0,0.0,2026-01-07 00:45:00
70756,1767747600000.0,92794.77,0.0,PRUNE_OLDEST,0,1.345069285928667,2026-01-07 01:00:00
70757,1767748500000.0,92330.79615000001,0.0037735409706466257,BUY_OPEN_LONG,0,0.0,2026-01-07 01:15:00
70758,1767749400000.0,92433.01,0.0,PRUNE_OLDEST,0,0.31594820068743623,2026-01-07 01:30:00
70762,1767753000000.0,92895.17504999999,0.0037506945855764833,SELL_OPEN_SHORT,0,0.0,2026-01-07 02:30:00
70763,1767753900000.0,92949.77,0.0,PRUNE_OLDEST,0,-0.2744942231787848,2026-01-07 02:45:00
70788,1767776400000.0,92485.02115,0.0037672165762481277,BUY_OPEN_LONG,0,0.0,2026-01-07 09:00:00
70789,1767777300000.0,91956.96,0.0,PRUNE_DEVIANCE,0,-2.0586050743553037,2026-01-07 09:15:00
70790,1767778200000.0,91745.22,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-01-07 09:30:00
70808,1767794400000.0,91733.71655,0.0037973742830119716,BUY_OPEN_LONG,0,0.0,2026-01-07 14:00:00
70809,1767795300000.0,91552.1,0.0,PRUNE_OLDEST,0,-0.7591975343584738,2026-01-07 14:15:00
70810,1767796200000.0,92009.86050000001,0.0037857071862695863,SELL_OPEN_SHORT,0,0.0,2026-01-07 14:30:00
70811,1767797100000.0,91959.04,0.0,PRUNE_OLDEST,0,0.12276553234578431,2026-01-07 14:45:00
70812,1767798000000.0,91499.2448,0.003806850907846422,BUY_OPEN_LONG,0,0.0,2026-01-07 15:00:00
70813,1767798900000.0,91278.98,0.0,PRUNE_OLDEST,0,-0.9080123474226865,2026-01-07 15:15:00
70817,1767802500000.0,91735.3749,0.003796732211532288,SELL_OPEN_SHORT,0,0.0,2026-01-07 16:15:00
70818,1767803400000.0,91460.23,0.0,PRUNE_OLDEST,0,0.9752015044057972,2026-01-07 16:30:00
70827,1767811500000.0,91002.92885,0.0038275891061833192,BUY_OPEN_LONG,0,0.0,2026-01-07 18:45:00
70828,1767812400000.0,90787.34,0.0,PRUNE_OLDEST,0,-0.8946848603872622,2026-01-07 19:00:00
70831,1767815100000.0,91241.2767,0.0038172732914017794,SELL_OPEN_SHORT,0,0.0,2026-01-07 19:45:00
70832,1767816000000.0,90999.11,0.0,PRUNE_OLDEST,0,0.8549427815480468,2026-01-07 20:00:00
70845,1767827700000.0,91454.10555000001,0.0038086474636832117,SELL_OPEN_SHORT,0,0.0,2026-01-07 23:15:00
70846,1767828600000.0,91223.57,0.0,PRUNE_OLDEST,0,0.8085409540945907,2026-01-07 23:30:00
70853,1767834900000.0,91679.68785,0.00379951788280837,SELL_OPEN_SHORT,0,0.0,2026-01-08 01:15:00
70854,1767835800000.0,91362.4,0.0,PRUNE_OLDEST,0,1.1361142455495914,2026-01-08 01:30:00
70858,1767839400000.0,90905.58799999999,0.0038322243388607736,BUY_OPEN_LONG,0,0.0,2026-01-08 02:30:00
70859,1767840300000.0,90956.49,0.0,PRUNE_OLDEST,0,0.12535474834568466,2026-01-08 02:45:00
70872,1767852000000.0,90501.70755,0.0038493447993607384,BUY_OPEN_LONG,0,0.0,2026-01-08 06:00:00
70873,1767852900000.0,90276.86,0.0,PRUNE_DEVIANCE,0,-0.9350170995502496,2026-01-08 06:15:00
70876,1767855600000.0,90047.88,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-01-08 07:00:00
70885,1767863700000.0,90095.27990000001,0.003866374985802211,BUY_OPEN_LONG,0,0.0,2026-01-08 09:15:00
70886,1767864600000.0,90066.89,0.0,PRUNE_OLDEST,0,-0.17941247331846172,2026-01-08 09:30:00
70905,1767881700000.0,89616.55555,0.003886945464254567,BUY_OPEN_LONG,0,0.0,2026-01-08 14:15:00
70906,1767882600000.0,89429.49,0.0,PRUNE_OLDEST,-2,-0.7966351011960031,2026-01-08 14:30:00
70906,1767882600000.0,89876.63745000001,0.0038754083924194406,SELL_OPEN_SHORT,-2,0.0,2026-01-08 14:30:00
70907,1767883500000.0,90024.01,0.0,PRUNE_OLDEST,-2,-0.6409047778568477,2026-01-08 14:45:00
70909,1767885300000.0,90474.13004999999,0.003849579519231679,SELL_OPEN_SHORT,0,0.0,2026-01-08 15:15:00
70910,1767886200000.0,90460.73,0.0,PRUNE_OLDEST,0,-0.01806259666388215,2026-01-08 15:30:00
70912,1767888000000.0,90913.03365,0.003830965841482896,SELL_OPEN_SHORT,0,0.0,2026-01-08 16:00:00
70913,1767888900000.0,90667.67,0.0,PRUNE_OLDEST,0,0.8705108125521934,2026-01-08 16:15:00
70916,1767891600000.0,91121.00835,0.0038224971492898776,SELL_OPEN_SHORT,2,0.0,2026-01-08 17:00:00
70917,1767892500000.0,90865.59,0.0,PRUNE_OLDEST,2,0.9068692230026432,2026-01-08 17:15:00
70978,1767947400000.0,90411.26204999999,0.003852782308066634,BUY_OPEN_LONG,-2,0.0,2026-01-09 08:30:00
70979,1767948300000.0,90033.52,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-01-09 08:45:00
70987,1767955500000.0,90485.87,0.0,PRUNE_OLDEST,0,0.21772371798793613,2026-01-09 10:45:00
70998,1767965400000.0,90938.29935,0.0038305021654035432,SELL_OPEN_SHORT,0,0.0,2026-01-09 13:30:00
70999,1767966300000.0,90607.66,0.0,PRUNE_OLDEST,0,1.1971001785761812,2026-01-09 13:45:00
71002,1767969000000.0,90154.6217,0.0038641743371380867,BUY_OPEN_LONG,0,0.0,2026-01-09 14:30:00
71003,1767969900000.0,90150.0,0.0,PRUNE_OLDEST,0,-0.08753011783256368,2026-01-09 14:45:00
71005,1767971700000.0,90600.75,0.003845094653244528,SELL_OPEN_SHORT,0,0.0,2026-01-09 15:15:00
71005,1767971700000.0,91051.5,0.003826059531198763,SELL_OPEN_SHORT,0,0.0,2026-01-09 15:15:00
71005,1767971700000.0,91502.25,0.0038072119473012323,SELL_OPEN_SHORT,0,0.0,2026-01-09 15:15:00
71006,1767972600000.0,91236.19,0.003826059531198763,PRUNE_OLDEST,0,-2.5134893037279924,2026-01-09 15:30:00
71006,1767972600000.0,91727.60571037083,0.00379696800539279,SELL_OPEN_SHORT,0,0.0,2026-01-09 15:30:00
71007,1767973500000.0,91176.47,0.0038072119473012323,PRUNE_OLDEST,0,-0.5479119800268255,2026-01-09 15:45:00
71008,1767974400000.0,91763.99,0.00379696800539279,PRUNE_OLDEST,0,-1.0663726468986507,2026-01-09 16:00:00
71008,1767974400000.0,91720.0786526976,0.0037970776097150088,SELL_OPEN_SHORT,0,0.0,2026-01-09 16:00:00
71009,1767975300000.0,91379.41,0.0037970776097150088,PRUNE_OLDEST,0,1.2526950326687083,2026-01-09 16:15:00
71010,1767976200000.0,91468.55,0.0,PRUNE_OLDEST,0,0.8856111787202119,2026-01-09 16:30:00
71017,1767982500000.0,90811.10754351148,0.003835145944807449,BUY_OPEN_LONG,0,0.0,2026-01-09 18:15:00
71017,1767982500000.0,90811.21821180552,0.0003797077609715009,BUY_CLOSE_SHORT,0,0.0,2026-01-09 18:15:00
71018,1767983400000.0,90812.99,0.0,PRUNE_OLDEST,0,-0.06243671869860948,2026-01-09 18:30:00
71018,1767983400000.0,90358.92505,0.003854588312520732,BUY_OPEN_LONG,0,0.0,2026-01-09 18:30:00
71019,1767984300000.0,90820.31,0.0,PRUNE_OLDEST,0,1.7084340547498311,2026-01-09 18:45:00
71021,1767986100000.0,90366.20844999999,0.003854821682214451,BUY_OPEN_LONG,0,0.0,2026-01-09 19:15:00
71022,1767987000000.0,90343.59,0.0,PRUNE_OLDEST,-1,-0.15684177739428073,2026-01-09 19:30:00
71081,1768040100000.0,90795.30795,0.0038365289155399673,SELL_OPEN_SHORT,0,0.0,2026-01-10 10:15:00
71082,1768041000000.0,90779.86,0.0,PRUNE_OLDEST,0,-0.010389404706912304,2026-01-10 10:30:00
71129,1768083300000.0,90488.43,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-01-10 22:15:00
71186,1768134600000.0,90879.8988,0.0038329314538193974,SELL_OPEN_SHORT,2,0.0,2026-01-11 12:30:00
71187,1768135500000.0,90938.13,0.0,PRUNE_OLDEST,2,-0.2929081218393871,2026-01-11 12:45:00
71216,1768161600000.0,90483.43935,0.0038496054954419976,BUY_OPEN_LONG,-2,0.0,2026-01-11 20:00:00
71217,1768162500000.0,90533.24,0.0,PRUNE_OLDEST,-2,0.12200940427176767,2026-01-11 20:15:00
71229,1768173300000.0,90985.90620000001,0.0038283634273140713,SELL_OPEN_SHORT,0,0.0,2026-01-11 23:15:00
71230,1768174200000.0,90920.37,0.0,PRUNE_OLDEST,0,0.18128114738403223,2026-01-11 23:30:00
71236,1768179600000.0,91374.97185,0.003812099277476669,SELL_OPEN_SHORT,0,0.0,2026-01-12 01:00:00
71237,1768180500000.0,91513.1,0.0,PRUNE_OLDEST,0,-0.5963296252921346,2026-01-12 01:15:00
71242,1768185000000.0,91970.6655,0.0037871910831969815,SELL_OPEN_SHORT,0,0.0,2026-01-12 02:30:00
71243,1768185900000.0,92203.56,0.0,PRUNE_OLDEST,2,-0.9518544737798036,2026-01-12 02:45:00
71248,1768190400000.0,91742.5422,0.003796274121562036,BUY_OPEN_LONG,0,0.0,2026-01-12 04:00:00
71249,1768191300000.0,92047.53,0.0,PRUNE_OLDEST,0,1.087929761313607,2026-01-12 04:15:00
71262,1768203000000.0,91587.29235,0.0038030427374456566,BUY_OPEN_LONG,0,0.0,2026-01-12 07:30:00
71263,1768203900000.0,91408.09,0.0,PRUNE_OLDEST,-1,-0.7510399702643765,2026-01-12 07:45:00
71267,1768207500000.0,90752.27,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-01-12 08:45:00
71289,1768227300000.0,90326.10995,0.003855870314190915,BUY_OPEN_LONG,0,0.0,2026-01-12 14:15:00
71290,1768228200000.0,90805.47,0.0,PRUNE_OLDEST,0,1.7783233633762534,2026-01-12 14:30:00
71290,1768228200000.0,90351.44265,0.003855356546859246,BUY_OPEN_LONG,0,0.0,2026-01-12 14:30:00
71291,1768229100000.0,90908.95,0.0,PRUNE_OLDEST,0,2.0792923286345286,2026-01-12 14:45:00
71293,1768230900000.0,91363.49475,0.0038133098524732022,SELL_OPEN_SHORT,0,0.0,2026-01-12 15:15:00
71294,1768231800000.0,91529.71,0.0,PRUNE_OLDEST,0,-0.7036364794437313,2026-01-12 15:30:00
71297,1768234500000.0,91987.35855,0.0037871955527337756,SELL_OPEN_SHORT,2,0.0,2026-01-12 16:15:00
71298,1768235400000.0,92159.99,0.0,PRUNE_OLDEST,2,-0.723594640555584,2026-01-12 16:30:00
71301,1768238100000.0,91699.19005,0.0037988374481218146,BUY_OPEN_LONG,0,0.0,2026-01-12 17:15:00
71302,1768239000000.0,91339.89,0.0,PRUNE_OLDEST,0,-1.434319563979926,2026-01-12 17:30:00
71304,1768240800000.0,91796.58945,0.003794315230254528,SELL_OPEN_SHORT,0,0.0,2026-01-12 18:00:00
71305,1768241700000.0,91924.0,0.0,PRUNE_OLDEST,0,-0.5531935170052914,2026-01-12 18:15:00
71308,1768244400000.0,91464.38,0.003807892337966565,BUY_OPEN_LONG,0,0.0,2026-01-12 19:00:00
71309,1768245300000.0,91825.0,0.0,PRUNE_OLDEST,0,1.303270192130729,2026-01-12 19:15:00
71316,1768251600000.0,91365.875,0.0038124028274840634,BUY_OPEN_LONG,0,0.0,2026-01-12 21:00:00
71317,1768252500000.0,91338.01,0.0,PRUNE_OLDEST,0,-0.17587606230401692,2026-01-12 21:15:00
71349,1768281300000.0,91794.70005,0.0037945126872557964,SELL_OPEN_SHORT,2,0.0,2026-01-13 05:15:00
71349,1768281300000.0,92251.39009999999,0.0037757279709822534,SELL_OPEN_SHORT,2,0.0,2026-01-13 05:15:00
71350,1768282200000.0,91937.25,0.0037757279709822534,PRUNE_OLDEST,2,-0.6106790061539631,2026-01-13 05:30:00
71351,1768283100000.0,91920.99,0.0,PRUNE_OLDEST,1,1.1780871685725984,2026-01-13 05:45:00
71484,1768402800000.0,96458.29495,0.0036111875769123825,BUY_OPEN_LONG,2,0.0,2026-01-14 15:00:00
71485,1768403700000.0,96745.76,0.0,PRUNE_OLDEST,2,0.9682168000303034,2026-01-14 15:15:00
71499,1768416300000.0,96262.0312,0.003618830276080989,BUY_OPEN_LONG,0,0.0,2026-01-14 18:45:00
71500,1768417200000.0,96994.11,0.0,PRUNE_OLDEST,0,2.579067881543144,2026-01-14 19:00:00
71501,1768418100000.0,97540.00118403627,0.00357218813424996,SELL_OPEN_SHORT,0,0.0,2026-01-14 19:15:00
71502,1768419000000.0,97356.01,0.0,PRUNE_OLDEST,0,0.5876963276770036,2026-01-14 19:30:00
71504,1768420800000.0,97880.17271156501,0.003559932164950011,SELL_OPEN_SHORT,0,0.0,2026-01-14 20:00:00
71505,1768421700000.0,97338.51,0.0,PRUNE_OLDEST,0,1.8589788109268897,2026-01-14 20:15:00
71515,1768430700000.0,96814.73793561234,0.0035996632461290506,BUY_OPEN_LONG,0,0.0,2026-01-14 22:45:00
71516,1768431600000.0,97246.0,0.0,PRUNE_OLDEST,0,1.4823876322193796,2026-01-14 23:00:00
71521,1768436100000.0,96759.77,0.0036021461652573504,BUY_OPEN_LONG,0,0.0,2026-01-15 00:15:00
71522,1768437000000.0,96596.43,0.0,PRUNE_OLDEST,0,-0.6579654466135855,2026-01-15 00:30:00
71530,1768444200000.0,96113.44785,0.003626141939889613,BUY_OPEN_LONG,0,0.0,2026-01-15 02:30:00
71531,1768445100000.0,96339.91,0.0,PRUNE_OLDEST,0,0.7513154622853585,2026-01-15 02:45:00
71534,1768447800000.0,95858.21045,0.003636010425585003,BUY_OPEN_LONG,-2,0.0,2026-01-15 03:30:00
71535,1768448700000.0,95985.1,0.0,PRUNE_OLDEST,-2,0.39157116183765167,2026-01-15 03:45:00
71540,1768453200000.0,96465.0255,0.003613238131163516,SELL_OPEN_SHORT,0,0.0,2026-01-15 05:00:00
71541,1768454100000.0,96249.9,0.0,PRUNE_OLDEST,0,0.7077448978255152,2026-01-15 05:15:00
71550,1768462200000.0,96731.1495,0.0036034953714733317,SELL_OPEN_SHORT,0,0.0,2026-01-15 07:30:00
71551,1768463100000.0,96630.48,0.0,PRUNE_OLDEST,0,0.29312057981389833,2026-01-15 07:45:00
71559,1768470300000.0,97113.6324,0.0035893719870418762,SELL_OPEN_SHORT,2,0.0,2026-01-15 09:45:00
71560,1768471200000.0,96861.07,0.0,PRUNE_OLDEST,0,0.8370063212814677,2026-01-15 10:00:00
71578,1768487400000.0,96376.76465000001,0.0036170540865356864,BUY_OPEN_LONG,0,0.0,2026-01-15 14:30:00
71578,1768487400000.0,95892.4593,0.003635322036467685,BUY_OPEN_LONG,0,0.0,2026-01-15 14:30:00
71579,1768488300000.0,96063.43,0.003635322036467685,PRUNE_OLDEST,0,-1.2028417006454242,2026-01-15 14:45:00
71580,1768489200000.0,96260.23,0.0,PRUNE_OLDEST,0,1.2669775430062336,2026-01-15 15:00:00
71583,1768491900000.0,95583.0664473759,0.00364666791858586,BUY_OPEN_LONG,0,0.0,2026-01-15 15:45:00
71583,1768491900000.0,96543.7007473759,0.00036353220364676846,SELL_CLOSE_LONG,0,0.3422021551214912,2026-01-15 15:45:00
71583,1768491900000.0,96543.74715,0.003610380912936278,SELL_OPEN_SHORT,0,0.0,2026-01-15 15:45:00
71584,1768492800000.0,96377.92,0.0,PRUNE_OLDEST,0,2.5463277285097026,2026-01-15 16:00:00
71584,1768492800000.0,96377.92,0.0,PRUNE_OLDEST,0,0.5291069766473117,2026-01-15 16:00:00
71584,1768492800000.0,96956.77753287577,0.003596407250345613,SELL_OPEN_SHORT,0,0.0,2026-01-15 16:00:00
71585,1768493700000.0,96427.08,0.0,PRUNE_OLDEST,0,1.835649837796268,2026-01-15 16:15:00
71590,1768498200000.0,97021.72586182567,0.0035945564937366063,SELL_OPEN_SHORT,0,0.0,2026-01-15 17:30:00
71591,1768499100000.0,96636.35,0.0,PRUNE_OLDEST,0,1.3157823427700983,2026-01-15 17:45:00
71592,1768500000000.0,96153.16825,0.0036274151132819595,BUY_OPEN_LONG,0,0.0,2026-01-15 18:00:00
71593,1768500900000.0,96174.11,0.0,PRUNE_OLDEST,0,0.006191736424477387,2026-01-15 18:15:00
71596,1768503600000.0,95688.37635183538,0.003645014807701475,BUY_OPEN_LONG,0,0.0,2026-01-15 19:00:00
71597,1768504500000.0,95505.35,0.0,PRUNE_OLDEST,-1,-0.7367574456324641,2026-01-15 19:15:00
71902,1768779000000.0,94485.69,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-01-18 23:30:00
71937,1768810500000.0,93150.86714999999,0.0037440483804523582,SELL_OPEN_SHORT,0,0.0,2026-01-19 08:15:00
71938,1768811400000.0,93153.63,0.0,PRUNE_OLDEST,2,-0.0800985835749358,2026-01-19 08:30:00
71995,1768862700000.0,92687.86185,0.0037627025891423475,BUY_OPEN_LONG,0,0.0,2026-01-19 22:45:00
71996,1768863600000.0,92442.23,0.0,PRUNE_OLDEST,-2,-0.9938061216042628,2026-01-19 23:00:00
72021,1768886100000.0,91730.32,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-01-20 05:15:00
72059,1768920300000.0,90603.0483,0.003848931769774335,BUY_OPEN_LONG,0,0.0,2026-01-20 14:45:00
