bar,timestamp,price,qty,label,regime,pnl,datetime
67085,1764443700000.0,2.2052,0.0,PRUNE_OLDEST,0,0.7520729478311508,2025-11-29 19:15:00
67087,1764445500000.0,2.194174,207.44991062913516,BUY_OPEN_LONG,0,0.0,2025-11-29 19:45:00
67088,1764446400000.0,2.1884,0.0,PRUNE_OLDEST,0,-1.288612460856729,2025-11-29 20:00:00
67091,1764449100000.0,2.199342,206.94362711381174,SELL_OPEN_SHORT,0,0.0,2025-11-29 20:45:00
67092,1764450000000.0,2.2047,0.0,PRUNE_OLDEST,0,-1.200053677015316,2025-11-29 21:00:00
67116,1764471600000.0,2.1936765,207.46043379439496,BUY_OPEN_LONG,0,0.0,2025-11-30 03:00:00
67117,1764472500000.0,2.1979,0.0,PRUNE_OLDEST,0,0.7850136846433197,2025-11-30 03:15:00
67118,1764473400000.0,2.2088895,206.0410437455742,SELL_OPEN_SHORT,0,0.0,2025-11-30 03:30:00
67119,1764474300000.0,2.2064,0.0,PRUNE_OLDEST,0,0.42201738662061267,2025-11-30 03:45:00
67125,1764479700000.0,2.1953679999999998,207.31459504231165,BUY_OPEN_LONG,0,0.0,2025-11-30 05:15:00
67126,1764480600000.0,2.1948,0.0,PRUNE_OLDEST,0,-0.20875750462378578,2025-11-30 05:30:00
67137,1764490500000.0,2.205774,206.3324866340539,SELL_OPEN_SHORT,0,0.0,2025-11-30 08:15:00
67138,1764491400000.0,2.195,0.0,PRUNE_OLDEST,0,2.13244624936296,2025-11-30 08:30:00
67150,1764502200000.0,2.1840249999999997,208.41523197912952,BUY_OPEN_LONG,0,0.0,2025-11-30 11:30:00
67151,1764503100000.0,2.1881,0.0,PRUNE_OLDEST,0,0.758085396496303,2025-11-30 11:45:00
67154,1764505800000.0,2.1990404999999997,207.00123007313917,SELL_OPEN_SHORT,0,0.0,2025-11-30 12:30:00
67155,1764506700000.0,2.1971,0.0,PRUNE_OLDEST,0,0.31072540643816715,2025-11-30 12:45:00
67164,1764514800000.0,2.1861145,208.22819619846683,BUY_OPEN_LONG,0,0.0,2025-11-30 15:00:00
67165,1764515700000.0,2.1939,0.0,PRUNE_OLDEST,0,1.5297942535752467,2025-11-30 15:15:00
67169,1764519300000.0,2.2048695,206.47654728855667,SELL_OPEN_SHORT,0,0.0,2025-11-30 16:15:00
67170,1764520200000.0,2.205,0.0,PRUNE_OLDEST,0,-0.11800134677541704,2025-11-30 16:30:00
67185,1764533700000.0,2.193975,207.498977890994,BUY_OPEN_LONG,0,0.0,2025-11-30 20:15:00
67186,1764534600000.0,2.1911,0.0,PRUNE_OLDEST,0,-0.6874897635279911,2025-11-30 20:30:00
67189,1764537300000.0,2.1801445,208.80460622682014,BUY_OPEN_LONG,0,0.0,2025-11-30 21:15:00
67190,1764538200000.0,2.1868,0.0,PRUNE_OLDEST,0,1.2983762741632237,2025-11-30 21:30:00
67197,1764544500000.0,2.175866,209.23183402976537,BUY_OPEN_LONG,0,0.0,2025-11-30 23:15:00
67198,1764545400000.0,2.1673,0.0,PRUNE_OLDEST,-2,-1.8829735210775278,2025-11-30 23:30:00
67200,1764547200000.0,2.1151,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-12-01 00:00:00
67229,1764573300000.0,2.0351042386171585,223.6746424959937,BUY_OPEN_LONG,0,0.0,2025-12-01 07:15:00
67230,1764574200000.0,2.0511,0.0,PRUNE_OLDEST,0,3.4860903969135704,2025-12-01 07:30:00
67240,1764583200000.0,2.0394821665901914,223.24444507432224,BUY_OPEN_LONG,0,0.0,2025-12-01 10:00:00
67241,1764584100000.0,2.0409,0.0,PRUNE_OLDEST,0,0.2253995151901454,2025-12-01 10:15:00
67248,1764590400000.0,2.0306955,224.21239160990518,BUY_OPEN_LONG,0,0.0,2025-12-01 12:00:00
67249,1764591300000.0,2.0262,0.0,PRUNE_OLDEST,-1,-1.098806636058423,2025-12-01 12:15:00
67252,1764594000000.0,2.0363309999999997,223.574359298573,SELL_OPEN_SHORT,0,0.0,2025-12-01 13:00:00
67253,1764594900000.0,2.0201,0.0,PRUNE_OLDEST,0,3.538506913131303,2025-12-01 13:15:00
67258,1764599400000.0,2.0331052099231903,223.97995932587685,SELL_OPEN_SHORT,0,0.0,2025-12-01 14:30:00
67258,1764599400000.0,2.046110419846381,222.5563282445008,SELL_OPEN_SHORT,0,0.0,2025-12-01 14:30:00
67259,1764600300000.0,2.0314,222.5563282445008,PRUNE_OLDEST,0,0.2909342713633124,2025-12-01 14:45:00
67260,1764601200000.0,2.0162,0.0,PRUNE_OLDEST,0,6.5670096034606615,2025-12-01 15:00:00
67260,1764601200000.0,2.0172839839689094,225.73821503215635,BUY_OPEN_LONG,0,0.0,2025-12-01 15:00:00
67260,1764601200000.0,2.0172846325798535,22.255632824450082,BUY_CLOSE_SHORT,0,0.0,2025-12-01 15:00:00
67261,1764602100000.0,2.0072,0.0,PRUNE_OLDEST,0,-2.366960890596975,2025-12-01 15:15:00
67261,1764602100000.0,2.021981363152242,225.27475438094524,SELL_OPEN_SHORT,0,0.0,2025-12-01 15:15:00
67262,1764603000000.0,1.9874,0.0,PRUNE_OLDEST,0,7.700765880908206,2025-12-01 15:30:00
67262,1764603000000.0,2.002703848065276,227.55718243390206,SELL_OPEN_SHORT,0,0.0,2025-12-01 15:30:00
67263,1764603900000.0,2.0073,0.0,PRUNE_OLDEST,-2,-1.1372424907637753,2025-12-01 15:45:00
67283,1764621900000.0,2.023416668323239,225.20956775566046,SELL_OPEN_SHORT,0,0.0,2025-12-01 20:45:00
67284,1764622800000.0,2.0142,0.0,PRUNE_OLDEST,0,1.984958466949222,2025-12-01 21:00:00
67285,1764623700000.0,2.028283230236143,224.69722229417806,SELL_OPEN_SHORT,0,0.0,2025-12-01 21:15:00
67286,1764624600000.0,2.0334,0.0,PRUNE_OLDEST,0,-1.2411038194200517,2025-12-01 21:30:00
67288,1764626400000.0,2.018109929289297,225.81011749353928,BUY_OPEN_LONG,0,0.0,2025-12-01 22:00:00
67289,1764627300000.0,2.0297,0.0,PRUNE_OLDEST,0,2.5254898698469592,2025-12-01 22:15:00
67297,1764634500000.0,2.014377248784766,226.26480266341022,BUY_OPEN_LONG,0,0.0,2025-12-02 00:15:00
67298,1764635400000.0,2.0157,0.0,PRUNE_OLDEST,0,0.2080756501418938,2025-12-02 00:30:00
67299,1764636300000.0,2.0267445088273863,224.88585821956056,SELL_OPEN_SHORT,0,0.0,2025-12-02 00:45:00
67300,1764637200000.0,2.0273,0.0,PRUNE_OLDEST,0,-0.2161043291602921,2025-12-02 01:00:00
67300,1764637200000.0,2.0387103199636813,223.56141328631892,SELL_OPEN_SHORT,0,0.0,2025-12-02 01:00:00
67301,1764638100000.0,2.0259,0.0,PRUNE_OLDEST,0,2.77331062229519,2025-12-02 01:15:00
67304,1764640800000.0,2.012317722698143,226.5335239696496,BUY_OPEN_LONG,0,0.0,2025-12-02 02:00:00
67305,1764641700000.0,2.0255,0.0,PRUNE_OLDEST,0,2.894459000574699,2025-12-02 02:15:00
67309,1764645300000.0,2.0138980124045758,226.39752404863208,BUY_OPEN_LONG,0,0.0,2025-12-02 03:15:00
67310,1764646200000.0,2.0254,0.0,PRUNE_OLDEST,0,2.512312404200473,2025-12-02 03:30:00
67310,1764646200000.0,2.0144005170301,226.3771050308101,BUY_OPEN_LONG,0,0.0,2025-12-02 03:30:00
67310,1764646200000.0,2.0034010340601998,227.62000701060757,BUY_OPEN_LONG,0,0.0,2025-12-02 03:30:00
67311,1764647100000.0,2.0207,227.62000701060757,PRUNE_OLDEST,0,1.3345706746897794,2025-12-02 03:45:00
67312,1764648000000.0,2.0235,0.0,PRUNE_OLDEST,0,4.482808951286068,2025-12-02 04:00:00
67328,1764662400000.0,2.008045724648718,227.1107260010091,BUY_OPEN_LONG,0,0.0,2025-12-02 08:00:00
67329,1764663300000.0,1.9992,0.0,PRUNE_OLDEST,0,-2.0997668996595897,2025-12-02 08:15:00
67331,1764665100000.0,2.009196,227.01424416341555,SELL_OPEN_SHORT,0,0.0,2025-12-02 08:45:00
67332,1764666000000.0,2.0116,0.0,PRUNE_OLDEST,0,-0.6370746136806424,2025-12-02 09:00:00
67339,1764672300000.0,2.021658,225.6040647731118,SELL_OPEN_SHORT,0,0.0,2025-12-02 10:45:00
67339,1764672300000.0,2.031716,224.48721296730432,SELL_OPEN_SHORT,0,0.0,2025-12-02 10:45:00
67340,1764673200000.0,2.0291,224.48721296730432,PRUNE_OLDEST,1,-1.7705000916077607,2025-12-02 11:00:00
67341,1764674100000.0,2.0369,0.0,PRUNE_OLDEST,1,-1.2551933128411932,2025-12-02 11:15:00
67377,1764706500000.0,2.1628512848771466,210.83188734989653,BUY_OPEN_LONG,0,0.0,2025-12-02 20:15:00
67378,1764707400000.0,2.1566,0.0,PRUNE_OLDEST,0,-1.4089061986624296,2025-12-02 20:30:00
67380,1764709200000.0,2.169522516911357,210.16284077237646,SELL_OPEN_SHORT,0,0.0,2025-12-02 21:00:00
67381,1764710100000.0,2.1713,0.0,PRUNE_OLDEST,0,-0.46482621056788415,2025-12-02 21:15:00
67390,1764718200000.0,2.15807304602837,211.27011229226233,BUY_OPEN_LONG,0,0.0,2025-12-02 23:30:00
67391,1764719100000.0,2.1532,0.0,PRUNE_OLDEST,-1,-1.1205103427766137,2025-12-02 23:45:00
67399,1764726300000.0,2.163966,210.67797915541485,SELL_OPEN_SHORT,0,0.0,2025-12-03 01:45:00
67400,1764727200000.0,2.1752,0.0,PRUNE_OLDEST,0,-2.458409765883695,2025-12-03 02:00:00
67400,1764727200000.0,2.1643239999999997,210.60779076891762,BUY_OPEN_LONG,0,0.0,2025-12-03 02:00:00
67401,1764728100000.0,2.1859,0.0,PRUNE_OLDEST,0,4.452000179661914,2025-12-03 02:15:00
67401,1764728100000.0,2.1749705,209.6370140250453,BUY_OPEN_LONG,0,0.0,2025-12-03 02:15:00
67402,1764729000000.0,2.1843,0.0,PRUNE_OLDEST,2,1.8642264963996302,2025-12-03 02:30:00
67436,1764759600000.0,2.1724248499356156,209.90715158457115,BUY_OPEN_LONG,0,0.0,2025-12-03 11:00:00
67437,1764760500000.0,2.1738,0.0,PRUNE_OLDEST,-2,0.19739459979335636,2025-12-03 11:15:00
67450,1764772200000.0,2.184669,208.73216861430475,SELL_OPEN_SHORT,0,0.0,2025-12-03 14:30:00
67450,1764772200000.0,2.195538,207.6988410469072,SELL_OPEN_SHORT,0,0.0,2025-12-03 14:30:00
67451,1764773100000.0,2.168,207.6988410469072,PRUNE_OLDEST,0,3.3888502503206466,2025-12-03 14:45:00
67451,1764773100000.0,2.183486639524678,208.88925226163374,SELL_OPEN_SHORT,0,0.0,2025-12-03 14:45:00
67452,1764774000000.0,2.1651,208.88925226163374,PRUNE_OLDEST,0,6.231999571635669,2025-12-03 15:00:00
67452,1764774000000.0,2.182069787180367,209.10931331347987,SELL_OPEN_SHORT,0,0.0,2025-12-03 15:00:00
67453,1764774900000.0,2.1676,209.10931331347987,PRUNE_OLDEST,0,3.2279905826195834,2025-12-03 15:15:00
67454,1764775800000.0,2.1698,0.0,PRUNE_OLDEST,0,2.474981694183559,2025-12-03 15:30:00
67463,1764783900000.0,2.1853342616871774,208.8400043743502,SELL_OPEN_SHORT,0,0.0,2025-12-03 17:45:00
67464,1764784800000.0,2.19,0.0,PRUNE_OLDEST,0,-1.0658647315754055,2025-12-03 18:00:00
67467,1764787500000.0,2.177253694475607,209.63324261469464,BUY_OPEN_LONG,0,0.0,2025-12-03 18:45:00
67468,1764788400000.0,2.1763,0.0,PRUNE_OLDEST,0,-0.2911710305657354,2025-12-03 19:00:00
67472,1764792000000.0,2.1886904993991543,208.53258074342276,SELL_OPEN_SHORT,0,0.0,2025-12-03 20:00:00
67473,1764792900000.0,2.1876,0.0,PRUNE_OLDEST,0,0.13616747927788686,2025-12-03 20:15:00
67475,1764794700000.0,2.198538,207.59915217886842,SELL_OPEN_SHORT,0,0.0,2025-12-03 20:45:00
67476,1764795600000.0,2.2001,0.0,PRUNE_OLDEST,0,-0.4156176546451052,2025-12-03 21:00:00
67480,1764799200000.0,2.2111005,206.41278757597703,SELL_OPEN_SHORT,2,0.0,2025-12-03 22:00:00
67481,1764800100000.0,2.2,0.0,PRUNE_OLDEST,1,2.200463521953694,2025-12-03 22:15:00
67490,1764808200000.0,2.189,208.52567077422947,BUY_OPEN_LONG,-1,0.0,2025-12-04 00:30:00
67491,1764809100000.0,2.1952,0.0,PRUNE_OLDEST,0,1.2013080483034553,2025-12-04 00:45:00
67492,1764810000000.0,2.2061759999999997,206.9173056864355,SELL_OPEN_SHORT,0,0.0,2025-12-04 01:00:00
67493,1764810900000.0,2.2009,0.0,PRUNE_OLDEST,0,1.0006148451845447,2025-12-04 01:15:00
67493,1764810900000.0,2.2122136632060654,206.36490988752456,SELL_OPEN_SHORT,0,0.0,2025-12-04 01:15:00
67494,1764811800000.0,2.2049,0.0,PRUNE_OLDEST,0,1.4182806505052152,2025-12-04 01:30:00
67496,1764813600000.0,2.192748158554743,208.21501126708048,BUY_OPEN_LONG,0,0.0,2025-12-04 02:00:00
67497,1764814500000.0,2.2056,0.0,PRUNE_OLDEST,0,2.584098505556778,2025-12-04 02:15:00
67502,1764819000000.0,2.193999645731784,208.13032809935157,BUY_OPEN_LONG,0,0.0,2025-12-04 03:30:00
67503,1764819900000.0,2.195,0.0,PRUNE_OLDEST,0,0.11683484802376458,2025-12-04 03:45:00
67508,1764824400000.0,2.1840249999999997,209.08122907670992,BUY_OPEN_LONG,-2,0.0,2025-12-04 05:00:00
67509,1764825300000.0,2.184,0.0,PRUNE_OLDEST,-2,-0.09655371158751962,2025-12-04 05:15:00
67565,1764875700000.0,2.0838,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-12-04 19:15:00
67575,1764884700000.0,2.089612244486815,218.52522930792338,BUY_OPEN_LONG,0,0.0,2025-12-04 21:45:00
67576,1764885600000.0,2.0972,0.0,PRUNE_OLDEST,0,1.5664577912702775,2025-12-04 22:00:00
67585,1764893700000.0,2.108955181930115,216.54194111841846,SELL_OPEN_SHORT,0,0.0,2025-12-05 00:15:00
67586,1764894600000.0,2.1126,0.0,PRUNE_OLDEST,0,-0.8807492808377714,2025-12-05 00:30:00
67592,1764900000000.0,2.102037,217.24074613576084,BUY_OPEN_LONG,0,0.0,2025-12-05 02:00:00
67593,1764900900000.0,2.1092,0.0,PRUNE_OLDEST,0,1.464454628220504,2025-12-05 02:15:00
67597,1764904500000.0,2.098654,217.61056374004733,BUY_OPEN_LONG,0,0.0,2025-12-05 03:15:00
67598,1764905400000.0,2.0902,0.0,PRUNE_OLDEST,0,-1.9306496259242412,2025-12-05 03:30:00
67603,1764909900000.0,2.0797489999999996,219.55948550082118,BUY_OPEN_LONG,-2,0.0,2025-12-05 04:45:00
67604,1764910800000.0,2.0858,0.0,PRUNE_OLDEST,0,1.2369630117940014,2025-12-05 05:00:00
67612,1764918000000.0,2.0962289999999997,217.8497623730416,SELL_OPEN_SHORT,0,0.0,2025-12-05 07:00:00
67613,1764918900000.0,2.0951,0.0,PRUNE_OLDEST,0,0.15466897428954968,2025-12-05 07:15:00
67617,1764922500000.0,2.0846245,219.06338029739655,BUY_OPEN_LONG,0,0.0,2025-12-05 08:15:00
67618,1764923400000.0,2.08,0.0,PRUNE_OLDEST,0,-1.1041889683889856,2025-12-05 08:30:00
67621,1764926100000.0,2.0696,220.63636642944564,BUY_OPEN_LONG,0,0.0,2025-12-05 09:15:00
67622,1764927000000.0,2.0574,0.0,PRUNE_DEVIANCE,-2,-2.7825511224976225,2025-12-05 09:30:00
67623,1764927900000.0,2.0577,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-12-05 09:45:00
67641,1764944100000.0,2.056864,221.96061949383233,BUY_OPEN_LONG,0,0.0,2025-12-05 14:15:00
67642,1764945000000.0,2.0624,0.0,PRUNE_OLDEST,0,1.1372196731889872,2025-12-05 14:30:00
67642,1764945000000.0,2.0727119999999997,220.2786421788998,SELL_OPEN_SHORT,0,0.0,2025-12-05 14:30:00
67643,1764945900000.0,2.0659,0.0,PRUNE_OLDEST,0,1.4095233811470986,2025-12-05 14:45:00
67644,1764946800000.0,2.0762295,219.92449834868262,SELL_OPEN_SHORT,0,0.0,2025-12-05 15:00:00
67644,1764946800000.0,2.0865590000000003,218.8357632083426,SELL_OPEN_SHORT,0,0.0,2025-12-05 15:00:00
67644,1764946800000.0,2.0968885,217.75775452258725,SELL_OPEN_SHORT,0,0.0,2025-12-05 15:00:00
67645,1764947700000.0,2.0882,218.8357632083426,PRUNE_OLDEST,0,-2.7244554749732237,2025-12-05 15:15:00
67646,1764948600000.0,2.0859,217.75775452258725,PRUNE_OLDEST,0,0.05291886425908236,2025-12-05 15:30:00
67647,1764949500000.0,2.076,0.0,PRUNE_OLDEST,0,4.458219835667256,2025-12-05 15:45:00
67647,1764949500000.0,2.0751440806479335,219.99618377837243,BUY_OPEN_LONG,0,0.0,2025-12-05 15:45:00
67647,1764949500000.0,2.0751462448224864,43.659351773092986,BUY_CLOSE_SHORT,0,0.0,2025-12-05 15:45:00
67648,1764950400000.0,2.0588,0.0,PRUNE_OLDEST,0,-3.68622099854387,2025-12-05 16:00:00
67648,1764950400000.0,2.0715465643900712,220.38886055917177,SELL_OPEN_SHORT,0,0.0,2025-12-05 16:00:00
67649,1764951300000.0,2.0508,0.0,PRUNE_OLDEST,0,4.481916991398299,2025-12-05 16:15:00
67650,1764952200000.0,2.0360596441952716,224.2954241565308,BUY_OPEN_LONG,0,0.0,2025-12-05 16:30:00
67650,1764952200000.0,2.0213192883905435,225.93108576448597,BUY_OPEN_LONG,0,0.0,2025-12-05 16:30:00
67651,1764953100000.0,2.0338,225.93108576448597,PRUNE_OLDEST,0,-0.5980622599512424,2025-12-05 16:45:00
67652,1764954000000.0,2.0294,0.0,PRUNE_OLDEST,0,1.7339830385840675,2025-12-05 17:00:00
67659,1764960300000.0,2.016445747381318,226.46552235867404,BUY_OPEN_LONG,0,0.0,2025-12-05 18:45:00
67660,1764961200000.0,2.0252,0.0,PRUNE_OLDEST,0,1.8908087969733793,2025-12-05 19:00:00
67663,1764963900000.0,2.040668843990551,223.82928256887814,SELL_OPEN_SHORT,0,0.0,2025-12-05 19:45:00
67664,1764964800000.0,2.0316,0.0,PRUNE_OLDEST,0,1.9389265300406935,2025-12-05 20:00:00
67681,1764980100000.0,2.0183293974673755,226.3341509624384,BUY_OPEN_LONG,0,0.0,2025-12-06 00:15:00
67682,1764981000000.0,2.033,0.0,PRUNE_OLDEST,0,3.228430902547619,2025-12-06 00:30:00
67700,1764997200000.0,2.043165,223.6290180010726,SELL_OPEN_SHORT,0,0.0,2025-12-06 05:00:00
67701,1764998100000.0,2.0396,0.0,PRUNE_OLDEST,0,0.7060147001508353,2025-12-06 05:15:00
67705,1765001700000.0,2.049798,222.9143659713155,SELL_OPEN_SHORT,0,0.0,2025-12-06 06:15:00
67706,1765002600000.0,2.0376,0.0,PRUNE_OLDEST,2,2.6282673736975104,2025-12-06 06:30:00
67712,1765008000000.0,2.027412,225.41324998764546,BUY_OPEN_LONG,0,0.0,2025-12-06 08:00:00
67713,1765008900000.0,2.0217,0.0,PRUNE_DEVIANCE,0,-1.378704077429422,2025-12-06 08:15:00
67726,1765020600000.0,2.0318085,224.90311390398335,SELL_OPEN_SHORT,0,0.0,2025-12-06 11:30:00
67727,1765021500000.0,2.0321,0.0,PRUNE_OLDEST,0,-0.1569643812558431,2025-12-06 11:45:00
67737,1765030500000.0,2.0422605,223.74844336204558,SELL_OPEN_SHORT,0,0.0,2025-12-06 14:15:00
67738,1765031400000.0,2.0422,0.0,PRUNE_OLDEST,0,-0.0778510333833859,2025-12-06 14:30:00
67741,1765034100000.0,2.031989,224.87697057815987,BUY_OPEN_LONG,0,0.0,2025-12-06 15:15:00
67742,1765035000000.0,2.03,0.0,PRUNE_OLDEST,0,-0.538580344534697,2025-12-06 15:30:00
67781,1765070100000.0,2.0401499999999997,223.96815502420168,SELL_OPEN_SHORT,0,0.0,2025-12-07 01:15:00
67782,1765071000000.0,2.0402,0.0,PRUNE_OLDEST,2,-0.10258637372735871,2025-12-07 01:30:00
67806,1765092600000.0,2.029999,225.08524009599233,BUY_OPEN_LONG,-2,0.0,2025-12-07 07:30:00
67807,1765093500000.0,2.0309,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-12-07 07:45:00
67817,1765102500000.0,2.0315,0.0,PRUNE_OLDEST,0,0.24640081233302707,2025-12-07 10:15:00
67824,1765108800000.0,2.0416575,223.8022110942313,SELL_OPEN_SHORT,0,0.0,2025-12-07 12:00:00
67825,1765109700000.0,2.0442,0.0,PRUNE_OLDEST,0,-0.6605164176908741,2025-12-07 12:15:00
67829,1765113300000.0,2.033979,224.63599955545902,BUY_OPEN_LONG,0,0.0,2025-12-07 13:15:00
67830,1765114200000.0,2.0303,0.0,PRUNE_OLDEST,0,-0.9176515363440207,2025-12-07 13:30:00
67833,1765116900000.0,2.0201485,226.15893572392733,BUY_OPEN_LONG,0,0.0,2025-12-07 14:15:00
67833,1765116900000.0,2.009997,227.3011525710179,BUY_OPEN_LONG,0,0.0,2025-12-07 14:15:00
67833,1765116900000.0,1.9998455,228.45496552823116,BUY_OPEN_LONG,0,0.0,2025-12-07 14:15:00
67833,1765116900000.0,1.989694,229.62055208704865,BUY_OPEN_LONG,0,0.0,2025-12-07 14:15:00
67834,1765117800000.0,2.0037,227.3011525710179,PRUNE_OLDEST,-2,-3.8106061861570453,2025-12-07 14:30:00
67835,1765118700000.0,1.9991,228.45496552823116,PRUNE_OLDEST,-2,-2.567780206387261,2025-12-07 14:45:00
67836,1765119600000.0,2.0232,229.62055208704865,PRUNE_OLDEST,-2,5.243009475177769,2025-12-07 15:00:00
67836,1765119600000.0,2.0149650665982874,68.53766701862976,SELL_CLOSE_LONG,-2,1.7043997467613,2025-12-07 15:00:00
67836,1765119600000.0,2.026232997098534,68.53766701862976,SELL_CLOSE_LONG,-2,2.476522959842552,2025-12-07 15:00:00
67836,1765119600000.0,2.014967930500247,226.67822384352988,SELL_OPEN_SHORT,-2,0.0,2025-12-07 15:00:00
67836,1765119600000.0,2.026235861000494,225.41766256270887,SELL_OPEN_SHORT,-2,0.0,2025-12-07 15:00:00
67837,1765120500000.0,2.017,0.0,PRUNE_OLDEST,0,2.489706983106241,2025-12-07 15:15:00
67837,1765120500000.0,2.017,225.41766256270887,PRUNE_OLDEST,0,-0.5520679004290721,2025-12-07 15:15:00
67838,1765121400000.0,2.0188,0.0,PRUNE_OLDEST,0,1.5851597704361648,2025-12-07 15:30:00
67839,1765122300000.0,2.031608198349839,224.94873012335444,SELL_OPEN_SHORT,0,0.0,2025-12-07 15:45:00
67839,1765122300000.0,2.046214314885852,223.3430198402685,SELL_OPEN_SHORT,0,0.0,2025-12-07 15:45:00
67840,1765123200000.0,2.0419,223.3430198402685,PRUNE_OLDEST,0,-2.4069922742929295,2025-12-07 16:00:00
67841,1765124100000.0,2.0469,0.0,PRUNE_OLDEST,0,-0.2445751495155214,2025-12-07 16:15:00
67843,1765125900000.0,2.0585596317569435,221.98897627738023,SELL_OPEN_SHORT,0,0.0,2025-12-07 16:45:00
67844,1765126800000.0,2.0605,0.0,PRUNE_OLDEST,2,-0.5222220170012191,2025-12-07 17:00:00
67863,1765143900000.0,2.0453361718953733,223.4122584021154,BUY_OPEN_LONG,-2,0.0,2025-12-07 21:45:00
67864,1765144800000.0,2.0303,0.0,PRUNE_DEVIANCE,-2,-3.4499839025145325,2025-12-07 22:00:00
67864,1765144800000.0,2.0431760655173665,223.59645839081708,SELL_OPEN_SHORT,-2,0.0,2025-12-07 22:00:00
67865,1765145700000.0,2.035,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2025-12-07 22:15:00
67875,1765154700000.0,2.045,0.0,PRUNE_OLDEST,0,-0.4992762421355607,2025-12-08 00:45:00
67877,1765156500000.0,2.057350557798325,222.04733705595925,SELL_OPEN_SHORT,0,0.0,2025-12-08 01:15:00
67877,1765156500000.0,2.0697011155966503,220.72231072746771,SELL_OPEN_SHORT,0,0.0,2025-12-08 01:15:00
67878,1765157400000.0,2.0789,220.72231072746771,PRUNE_OLDEST,2,-4.877319097724389,2025-12-08 01:30:00
67879,1765158300000.0,2.068,0.0,PRUNE_OLDEST,2,0.2841834175902874,2025-12-08 01:45:00
67880,1765159200000.0,2.0661862294865423,221.02432235244945,BUY_OPEN_LONG,0,0.0,2025-12-08 02:00:00
67880,1765159200000.0,2.066188263340083,22.072231072746774,BUY_CLOSE_SHORT,0,0.0,2025-12-08 02:00:00
67881,1765160100000.0,2.0644,0.0,PRUNE_OLDEST,0,-0.48605668404185026,2025-12-08 02:15:00
67883,1765161900000.0,2.0772526085386867,219.84260031090952,SELL_OPEN_SHORT,0,0.0,2025-12-08 02:45:00
67884,1765162800000.0,2.0658,0.0,PRUNE_OLDEST,1,2.4269410727433747,2025-12-08 03:00:00
67986,1765254600000.0,2.054491383419409,222.31228948942123,BUY_OPEN_LONG,0,0.0,2025-12-09 04:30:00
67987,1765255500000.0,2.0544,0.0,PRUNE_OLDEST,0,-0.11165933069568834,2025-12-09 04:45:00
67994,1765261800000.0,2.0441279999999997,223.4363958481256,BUY_OPEN_LONG,-2,0.0,2025-12-09 06:30:00
67995,1765262700000.0,2.0498,0.0,PRUNE_OLDEST,-1,1.175731252408698,2025-12-09 06:45:00
67998,1765265400000.0,2.060049,221.72536891804597,SELL_OPEN_SHORT,0,0.0,2025-12-09 07:30:00
67999,1765266300000.0,2.0615,0.0,PRUNE_OLDEST,0,-0.4131408799050645,2025-12-09 07:45:00
68010,1765276200000.0,2.0511925,222.67534114770183,BUY_OPEN_LONG,0,0.0,2025-12-09 10:30:00
68011,1765277100000.0,2.0553,0.0,PRUNE_OLDEST,0,0.8231060380319956,2025-12-09 10:45:00
68015,1765280700000.0,2.0655764999999997,221.13533068289175,SELL_OPEN_SHORT,0,0.0,2025-12-09 11:45:00
68016,1765281600000.0,2.0698,0.0,PRUNE_OLDEST,0,-1.025506250628718,2025-12-09 12:00:00
68017,1765282500000.0,2.080149,219.5700579906232,SELL_OPEN_SHORT,0,0.0,2025-12-09 12:15:00
68018,1765283400000.0,2.0849,0.0,PRUNE_OLDEST,2,-1.1347336682944187,2025-12-09 12:30:00
68022,1765287000000.0,2.0744755,220.15283097750188,BUY_OPEN_LONG,1,0.0,2025-12-09 13:30:00
68023,1765287900000.0,2.0664,0.0,PRUNE_OLDEST,0,-1.8688289485452747,2025-12-09 13:45:00
68025,1765289700000.0,2.056068,222.09520747372545,BUY_OPEN_LONG,0,0.0,2025-12-09 14:15:00
68026,1765290600000.0,2.0512,0.0,PRUNE_OLDEST,0,-1.172271807896039,2025-12-09 14:30:00
68028,1765292400000.0,2.061456,221.49633124779598,SELL_OPEN_SHORT,-2,0.0,2025-12-09 15:00:00
68028,1765292400000.0,2.071712,220.39981475647025,SELL_OPEN_SHORT,-2,0.0,2025-12-09 15:00:00
68028,1765292400000.0,2.0819680000000003,219.31410138328567,SELL_OPEN_SHORT,-2,0.0,2025-12-09 15:00:00
68029,1765293300000.0,2.0852,220.39981475647025,PRUNE_OLDEST,0,-5.351581719131197,2025-12-09 15:15:00
68029,1765293300000.0,2.072239692568368,220.26224877611992,BUY_OPEN_LONG,0,0.0,2025-12-09 15:15:00
68029,1765293300000.0,2.07224214755209,43.9713916139756,BUY_CLOSE_SHORT,0,0.18339334255477638,2025-12-09 15:15:00
68030,1765294200000.0,2.1036,0.0,PRUNE_OLDEST,0,6.814823103896637,2025-12-09 15:30:00
68030,1765294200000.0,2.1036,219.31410138328567,PRUNE_OLDEST,0,-5.700176523352365,2025-12-09 15:30:00
